Level	Rule Name	Subject	Property	Value
WARN	invalid_xref	68.88 [MOD:01045]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	68.88 [MOD:01045]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	68.88 [MOD:01045]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	68.88 [MOD:01045]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	68.88 [MOD:01045]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	197.62 [MOD:01046]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	197.62 [MOD:01046]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	197.62 [MOD:01046]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	197.62 [MOD:01046]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	197.62 [MOD:01046]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	197.62 [MOD:01046]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	197.62 [MOD:01046]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	197.62 [MOD:01046]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	197.62 [MOD:01046]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	K [MOD:01047]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	K [MOD:01047]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	K [MOD:01047]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	K [MOD:01047]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	K [MOD:01047]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	K [MOD:01047]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	K [MOD:01047]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	K [MOD:01047]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	K [MOD:01047]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	N-term [MOD:01048]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	N-term [MOD:01048]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	N-term [MOD:01048]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	N-term [MOD:01048]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	N-term [MOD:01048]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	N-term [MOD:01048]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	N-term [MOD:01048]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	N-term [MOD:01048]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	N-term [MOD:01048]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	halogenated histidine [MOD:01049]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	halogenated histidine [MOD:01049]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	halogenated histidine [MOD:01049]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	none [MOD:01050]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	none [MOD:01050]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	none [MOD:01050]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	none [MOD:01050]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	none [MOD:01050]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	none [MOD:01050]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	none [MOD:01050]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	none [MOD:01050]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	none [MOD:01050]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	2-nitrobenzoyl [MOD:01051]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	2-nitrobenzoyl [MOD:01051]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	2-nitrobenzoyl [MOD:01051]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	2-nitrobenzoyl [MOD:01051]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	2-nitrobenzoyl [MOD:01051]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	2-nitrobenzoyl [MOD:01051]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	2-nitrobenzoyl [MOD:01051]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	2-nitrobenzoyl [MOD:01051]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	2-nitrobenzoyl [MOD:01051]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	W [MOD:01052]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	W [MOD:01052]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	W [MOD:01052]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	W [MOD:01052]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	W [MOD:01052]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	W [MOD:01052]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	W [MOD:01052]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	W [MOD:01052]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	W [MOD:01052]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	none [MOD:01053]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	none [MOD:01053]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	none [MOD:01053]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	none [MOD:01053]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	none [MOD:01053]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	none [MOD:01053]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	none [MOD:01053]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	none [MOD:01053]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	none [MOD:01053]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	none [MOD:01054]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	none [MOD:01054]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	none [MOD:01054]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	none [MOD:01054]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	none [MOD:01054]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	none [MOD:01054]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	none [MOD:01054]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	none [MOD:01054]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	none [MOD:01054]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	none [MOD:01055]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	none [MOD:01055]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	none [MOD:01055]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	none [MOD:01055]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	none [MOD:01055]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	none [MOD:01055]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	none [MOD:01055]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	none [MOD:01055]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	none [MOD:01055]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	(79)Br 2 C 9 H 7 N 1 O 2 [MOD:01056]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	(79)Br 2 C 9 H 7 N 1 O 2 [MOD:01056]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	(79)Br 2 C 9 H 7 N 1 O 2 [MOD:01056]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	(79)Br 2 C 9 H 7 N 1 O 2 [MOD:01056]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	(79)Br 2 C 9 H 7 N 1 O 2 [MOD:01056]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	(79)Br 2 C 9 H 7 N 1 O 2 [MOD:01056]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	(79)Br 2 C 9 H 7 N 1 O 2 [MOD:01056]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	(79)Br 2 C 9 H 7 N 1 O 2 [MOD:01056]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	(79)Br 2 C 9 H 7 N 1 O 2 [MOD:01056]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	Y [MOD:01057]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	Y [MOD:01057]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	Y [MOD:01057]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	Y [MOD:01057]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	Y [MOD:01057]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	Y [MOD:01057]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	Y [MOD:01057]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	Y [MOD:01057]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	Y [MOD:01057]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	dichlorobenzyl [MOD:01058]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	dichlorobenzyl [MOD:01058]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	dichlorobenzyl [MOD:01058]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	dichlorobenzyl [MOD:01058]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	dichlorobenzyl [MOD:01058]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	dichlorobenzyl [MOD:01058]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	dichlorobenzyl [MOD:01058]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	dichlorobenzyl [MOD:01058]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	dichlorobenzyl [MOD:01058]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	322.88 [MOD:01059]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	322.88 [MOD:01059]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	322.88 [MOD:01059]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	322.88 [MOD:01059]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	322.88 [MOD:01059]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	322.88 [MOD:01059]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	322.88 [MOD:01059]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	322.88 [MOD:01059]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	322.88 [MOD:01059]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	160.19 [MOD:01060]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	160.19 [MOD:01060]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	160.19 [MOD:01060]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	160.19 [MOD:01060]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	160.19 [MOD:01060]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	160.19 [MOD:01060]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	160.19 [MOD:01060]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	160.19 [MOD:01060]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	160.19 [MOD:01060]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	C 5 H 7 N 1 O 3 S 1 [MOD:01061]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	C 5 H 7 N 1 O 3 S 1 [MOD:01061]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	C 5 H 7 N 1 O 3 S 1 [MOD:01061]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	C 5 H 7 N 1 O 3 S 1 [MOD:01061]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	C 5 H 7 N 1 O 3 S 1 [MOD:01061]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	C 5 H 7 N 1 O 3 S 1 [MOD:01061]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	C 5 H 7 N 1 O 3 S 1 [MOD:01061]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	C 5 H 7 N 1 O 3 S 1 [MOD:01061]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	C 5 H 7 N 1 O 3 S 1 [MOD:01061]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	C 5 H 7 N 3 O 1 S 1 [MOD:01062]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	C 5 H 7 N 3 O 1 S 1 [MOD:01062]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	C 5 H 7 N 3 O 1 S 1 [MOD:01062]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	C 5 H 7 N 3 O 1 S 1 [MOD:01062]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	C 5 H 7 N 3 O 1 S 1 [MOD:01062]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	C 5 H 7 N 3 O 1 S 1 [MOD:01062]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	C 5 H 7 N 3 O 1 S 1 [MOD:01062]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	C 5 H 7 N 3 O 1 S 1 [MOD:01062]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	C 5 H 7 N 3 O 1 S 1 [MOD:01062]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	C 1 H 2 N 0 O 0 [MOD:01063]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	C 1 H 2 N 0 O 0 [MOD:01063]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	C 1 H 2 N 0 O 0 [MOD:01063]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	C 1 H 2 N 0 O 0 [MOD:01063]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	C 1 H 2 N 0 O 0 [MOD:01063]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	C 1 H 2 N 0 O 0 [MOD:01063]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	C 1 H 2 N 0 O 0 [MOD:01063]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	C 1 H 2 N 0 O 0 [MOD:01063]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	C 1 H 2 N 0 O 0 [MOD:01063]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	none [MOD:01064]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	none [MOD:01064]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	none [MOD:01064]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	none [MOD:01064]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	none [MOD:01064]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	none [MOD:01064]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	none [MOD:01064]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	none [MOD:01064]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	none [MOD:01064]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	N-term [MOD:01065]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	N-term [MOD:01065]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	N-term [MOD:01065]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	N-term [MOD:01065]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	N-term [MOD:01065]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	N-term [MOD:01065]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	N-term [MOD:01065]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	N-term [MOD:01065]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	N-term [MOD:01065]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	halogenated phenylalanine [MOD:01066]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	halogenated phenylalanine [MOD:01066]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	halogenated phenylalanine [MOD:01066]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	linker attached to peptide in Fmoc peptide synthesis [MOD:01067]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	linker attached to peptide in Fmoc peptide synthesis [MOD:01067]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	linker attached to peptide in Fmoc peptide synthesis [MOD:01067]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	linker attached to peptide in Fmoc peptide synthesis [MOD:01067]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	linker attached to peptide in Fmoc peptide synthesis [MOD:01067]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	linker attached to peptide in Fmoc peptide synthesis [MOD:01067]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	linker attached to peptide in Fmoc peptide synthesis [MOD:01067]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	linker attached to peptide in Fmoc peptide synthesis [MOD:01067]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	linker attached to peptide in Fmoc peptide synthesis [MOD:01067]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	W [MOD:01068]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	W [MOD:01068]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	W [MOD:01068]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	none [MOD:01069]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	none [MOD:01069]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	none [MOD:01069]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	none [MOD:01069]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	none [MOD:01069]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	none [MOD:01069]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	none [MOD:01069]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	none [MOD:01069]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	none [MOD:01069]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	C 6 F 5 H -1 [MOD:01070]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	C 6 F 5 H -1 [MOD:01070]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	C 6 F 5 H -1 [MOD:01070]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	C 6 F 5 H -1 [MOD:01070]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	C 6 F 5 H -1 [MOD:01070]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	C 6 F 5 H -1 [MOD:01070]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	C 6 F 5 H -1 [MOD:01070]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	C 6 F 5 H -1 [MOD:01070]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	C 6 F 5 H -1 [MOD:01070]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	diphenylmethyl modified residue [MOD:01071]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	diphenylmethyl modified residue [MOD:01071]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	diphenylmethyl modified residue [MOD:01071]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	diphenylmethyl modified residue [MOD:01071]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	diphenylmethyl modified residue [MOD:01071]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	diphenylmethyl modified residue [MOD:01071]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	diphenylmethyl modified residue [MOD:01071]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	diphenylmethyl modified residue [MOD:01071]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	diphenylmethyl modified residue [MOD:01071]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	H -1 K 1 [MOD:01072]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	H -1 K 1 [MOD:01072]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	H -1 K 1 [MOD:01072]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	H -1 K 1 [MOD:01072]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	H -1 K 1 [MOD:01072]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	H -1 K 1 [MOD:01072]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	H -1 K 1 [MOD:01072]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	H -1 K 1 [MOD:01072]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	H -1 K 1 [MOD:01072]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	169.005632 [MOD:01073]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	169.005632 [MOD:01073]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	169.005632 [MOD:01073]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	169.005632 [MOD:01073]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	169.005632 [MOD:01073]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	169.005632 [MOD:01073]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	169.005632 [MOD:01073]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
WARN	invalid_xref	169.005632 [MOD:01073]	hasDbXref [oboInOwl:hasDbXref]	Source:	
WARN	invalid_xref	169.005632 [MOD:01073]	hasDbXref [oboInOwl:hasDbXref]	TermSpec:	
WARN	invalid_xref	napthylacetyl modified residue [MOD:01074]	hasDbXref [oboInOwl:hasDbXref]	DiffAvg:	
WARN	invalid_xref	napthylacetyl modified residue [MOD:01074]	hasDbXref [oboInOwl:hasDbXref]	DiffFormula:	
WARN	invalid_xref	napthylacetyl modified residue [MOD:01074]	hasDbXref [oboInOwl:hasDbXref]	DiffMono:	
WARN	invalid_xref	napthylacetyl modified residue [MOD:01074]	hasDbXref [oboInOwl:hasDbXref]	Formula:	
WARN	invalid_xref	napthylacetyl modified residue [MOD:01074]	hasDbXref [oboInOwl:hasDbXref]	MassAvg:	
WARN	invalid_xref	napthylacetyl modified residue [MOD:01074]	hasDbXref [oboInOwl:hasDbXref]	MassMono:	
WARN	invalid_xref	napthylacetyl modified residue [MOD:01074]	hasDbXref [oboInOwl:hasDbXref]	Origin:	
